Trade Date,Settle
1970-08-19,0.418648
1970-08-20,0.418764
1970-08-21,0.418932
1970-08-24,0.419162
1970-08-25,0.419476
1970-08-26,0.419409
1970-08-27,0.419499
1970-08-28,0.419487
1970-08-31,0.419526
1970-09-01,0.419621
1970-09-02,0.419665
1970-09-03,0.419695
1970-09-04,0.419806
1970-09-07,0.419951
1970-09-08,0.419889
1970-09-09,0.419362
1970-09-10,0.418934
1970-09-11,0.419406
1970-09-14,0.419273
1970-09-15,0.419332
1970-09-16,0.419023
1970-09-17,0.419116
1970-09-18,0.41909
1970-09-21,0.419088
1970-09-22,0.419017
1970-09-23,0.418901
1970-09-24,0.419146
1970-09-25,0.419066
1970-09-28,0.41899
1970-09-29,0.41902
1970-09-30,0.418819
1970-10-01,0.419084
1970-10-02,0.419066
1970-10-05,0.419015
1970-10-06,0.419118
1970-10-07,0.418925
1970-10-08,0.419075
1970-10-09,0.4191
1970-10-12,0.419206
1970-10-13,0.419121
1970-10-14,0.418839
1970-10-15,0.4187
1970-10-16,0.419049
1970-10-19,0.41882
1970-10-20,0.418822
1970-10-21,0.418668
1970-10-22,0.418796
1970-10-23,0.41875
1970-10-26,0.418686
1970-10-27,0.418542
1970-10-28,0.418546
1970-10-29,0.418449
1970-10-30,0.418304
1970-11-02,0.418306
1970-11-03,0.418312
1970-11-04,0.418023
1970-11-05,0.418091
1970-11-06,0.418081
1970-11-09,0.418258
1970-11-10,0.418584
1970-11-11,0.418347
1970-11-12,0.418497
1970-11-13,0.418515
1970-11-16,0.41826
1970-11-17,0.418118
1970-11-19,0.418444
1970-11-20,0.418504
1970-11-23,0.418396
1970-11-24,0.418262
1970-11-25,0.418286
1970-11-26,0.418389
1970-11-27,0.418389
1970-11-30,0.418495
1970-12-01,0.418636
1970-12-02,0.418537
1970-12-03,0.418557
1970-12-04,0.41856
1970-12-07,0.418424
1970-12-08,0.418491
1970-12-09,0.418368
1970-12-10,0.41854
1970-12-11,0.418358
1970-12-14,0.418454
1970-12-15,0.418497
1970-12-16,0.418406
1970-12-17,0.418369
1970-12-18,0.418335
1970-12-21,0.418272
1970-12-22,0.417842
1970-12-23,0.417735
1970-12-24,0.41789
1970-12-28,0.417847
1970-12-29,0.417793
1970-12-30,0.417786
1970-12-31,0.417822
1971-01-04,0.417746
1971-01-05,0.417554
1971-01-06,0.41724
1971-01-07,0.41731
1971-01-08,0.417153
1971-01-11,0.416806
1971-01-12,0.416649
1971-01-13,0.416302
1971-01-14,0.415438
1971-01-15,0.415679
1971-01-18,0.415766
1971-01-19,0.415265
1971-01-20,0.415282
1971-01-21,0.415076
1971-01-22,0.414886
1971-01-25,0.41413
1971-01-26,0.413907
1971-01-27,0.41389
1971-01-28,0.413753
1971-01-29,0.413668
1971-02-01,0.413497
1971-02-02,0.413548
1971-02-03,0.413497
1971-02-04,0.413787
1971-02-05,0.41413
1971-02-08,0.413531
1971-02-09,0.414062
1971-02-10,0.413924
1971-02-11,0.413942
1971-02-16,0.413343
1971-02-17,0.413343
1971-02-18,0.413377
1971-02-19,0.413394
1971-02-22,0.41336
1971-02-23,0.413343
1971-02-24,0.413343
1971-02-25,0.413616
1971-02-26,0.413907
1971-03-01,0.413873
1971-03-02,0.413497
1971-03-03,0.413343
1971-03-04,0.413582
1971-03-05,0.413514
1971-03-08,0.41336
1971-03-09,0.413428
1971-03-10,0.41336
1971-03-11,0.413428
1971-03-12,0.413343
1971-03-15,0.413343
1971-03-16,0.413514
1971-03-17,0.413326
1971-03-18,0.413394
1971-03-19,0.413394
1971-03-22,0.413343
1971-03-23,0.413343
1971-03-24,0.413326
1971-03-25,0.413479
1971-03-26,0.413428
1971-03-29,0.413326
1971-03-30,0.413548
1971-03-31,0.41377
1971-04-01,0.41413
1971-04-02,0.414508
1971-04-05,0.41389
1971-04-06,0.413411
1971-04-07,0.413736
1971-04-08,0.413787
1971-04-09,0.413787
1971-04-12,0.413753
1971-04-13,0.413787
1971-04-14,0.413565
1971-04-15,0.413445
1971-04-16,0.413462
1971-04-19,0.413343
1971-04-20,0.413343
1971-04-21,0.413291
1971-04-22,0.413445
1971-04-23,0.413411
1971-04-26,0.413428
1971-04-27,0.413394
1971-04-28,0.413309
1971-04-29,0.41336
1971-04-30,0.413343
1971-05-03,0.413411
1971-05-04,0.413479
1971-05-05,0.413326
1971-05-06,0.413479
1971-05-07,0.413428
1971-05-10,0.413685
1971-05-11,0.413736
1971-05-12,0.413514
1971-05-13,0.413514
1971-05-14,0.413462
1971-05-17,0.413343
1971-05-18,0.413394
1971-05-19,0.413326
1971-05-20,0.413343
1971-05-21,0.413326
1971-05-24,0.413326
1971-05-25,0.413394
1971-05-26,0.413326
1971-05-27,0.413445
1971-05-28,0.413599
1971-06-01,0.413873
1971-06-02,0.413736
1971-06-03,0.413428
1971-06-04,0.413394
1971-06-07,0.41336
1971-06-08,0.413428
1971-06-09,0.413326
1971-06-10,0.413343
1971-06-11,0.413326
1971-06-14,0.413462
1971-06-15,0.413445
1971-06-16,0.413343
1971-06-17,0.413411
1971-06-18,0.413377
1971-06-21,0.413377
1971-06-22,0.413394
1971-06-23,0.413309
1971-06-24,0.413377
1971-06-25,0.413377
1971-06-28,0.413479
1971-06-29,0.413394
1971-06-30,0.413291
1971-07-01,0.413394
1971-07-02,0.413394
1971-07-06,0.413548
1971-07-07,0.413445
1971-07-08,0.413479
1971-07-09,0.413514
1971-07-12,0.413531
1971-07-13,0.413565
1971-07-14,0.413445
1971-07-15,0.413445
1971-07-16,0.413411
1971-07-19,0.413514
1971-07-20,0.413531
1971-07-21,0.413377
1971-07-22,0.413428
1971-07-23,0.413394
1971-07-26,0.413565
1971-07-27,0.413599
1971-07-28,0.413479
1971-07-29,0.413497
1971-07-30,0.413497
1971-08-02,0.41365
1971-08-03,0.413736
1971-08-04,0.413343
1971-08-05,0.413514
1971-08-06,0.413479
1971-08-09,0.41336
1971-08-10,0.413445
1971-08-11,0.413274
1971-08-12,0.413291
1971-08-13,0.413309
1971-08-23,0.410678
1971-08-24,0.409048
1971-08-25,0.406686
1971-08-26,0.404482
1971-08-27,0.404973
1971-08-30,0.405236
1971-08-31,0.407581
1971-09-01,0.407481
1971-09-02,0.406901
1971-09-03,0.406669
1971-09-07,0.406785
1971-09-08,0.406769
1971-09-09,0.406719
1971-09-10,0.406636
1971-09-13,0.406471
1971-09-14,0.405351
1971-09-15,0.404711
1971-09-16,0.404694
1971-09-17,0.404531
1971-09-20,0.404155
1971-09-21,0.404318
1971-09-22,0.404204
1971-09-23,0.403145
1971-09-24,0.40282
1971-09-27,0.403177
1971-09-28,0.403519
1971-09-29,0.402609
1971-09-30,0.402463
1971-10-01,0.401735
1971-10-04,0.401784
1971-10-05,0.401703
1971-10-06,0.401897
1971-10-07,0.401703
1971-10-08,0.403193
1971-10-12,0.401687
1971-10-13,0.401752
1971-10-14,0.403128
1971-10-15,0.401784
1971-10-18,0.401703
1971-10-19,0.401719
1971-10-20,0.401413
1971-10-21,0.401268
1971-10-22,0.401171
1971-10-26,0.400962
1971-10-27,0.400882
1971-10-28,0.400994
1971-10-29,0.401381
1971-11-01,0.401171
1971-11-03,0.401123
1971-11-04,0.401155
1971-11-05,0.401027
1971-11-08,0.401107
1971-11-09,0.401188
1971-11-10,0.401204
1971-11-11,0.401059
1971-11-12,0.401011
1971-11-15,0.401123
1971-11-16,0.401139
1971-11-17,0.400994
1971-11-18,0.401043
1971-11-19,0.400994
1971-11-22,0.401011
1971-11-23,0.400978
1971-11-24,0.401043
1971-11-26,0.401011
1971-11-29,0.400994
1971-11-30,0.401011
1971-12-01,0.400978
1971-12-02,0.401123
1971-12-03,0.40024
1971-12-06,0.400352
1971-12-07,0.399824
1971-12-08,0.39874
1971-12-09,0.397219
1971-12-10,0.397109
1971-12-13,0.396983
1971-12-14,0.396999
1971-12-15,0.396951
1971-12-16,0.396873
1971-12-17,0.395382
1971-12-21,0.391589
1971-12-22,0.391573
1971-12-23,0.392388
1971-12-24,0.392511
1971-12-27,0.392434
1971-12-28,0.392573
1971-12-29,0.392557
1971-12-30,0.391604
1971-12-31,0.39185
1972-01-03,0.39185
1972-01-04,0.39208
1972-01-05,0.392003
1972-01-06,0.392126
1972-01-07,0.392126
1972-01-10,0.392188
1972-01-11,0.392311
1972-01-12,0.392095
1972-01-13,0.391527
1972-01-14,0.388802
1972-01-17,0.386847
1972-01-18,0.387597
1972-01-19,0.387582
1972-01-20,0.387372
1972-01-21,0.387237
1972-01-24,0.386503
1972-01-25,0.386056
1972-01-26,0.38619
1972-01-27,0.386056
1972-01-28,0.385892
1972-01-31,0.38555
1972-02-01,0.384645
1972-02-02,0.383627
1972-02-03,0.383936
1972-02-04,0.384615
1972-02-07,0.384187
1972-02-08,0.384069
1972-02-09,0.383877
1972-02-10,0.383745
1972-02-11,0.383803
1972-02-14,0.385327
1972-02-15,0.38555
1972-02-16,0.383951
1972-02-17,0.383877
1972-02-18,0.383803
1972-02-22,0.383877
1972-02-23,0.3837
1972-02-24,0.383583
1972-02-25,0.383818
1972-02-28,0.383774
1972-02-29,0.383745
1972-03-01,0.383759
1972-03-02,0.383759
1972-03-03,0.38348
1972-03-06,0.382966
1972-03-07,0.38149
1972-03-08,0.380851
1972-03-09,0.378215
1972-03-10,0.378659
1972-03-13,0.378974
1972-03-14,0.380373
1972-03-15,0.381534
1972-03-16,0.381679
1972-03-17,0.383142
1972-03-20,0.383068
1972-03-21,0.382044
1972-03-22,0.382146
1972-03-23,0.3832
1972-03-24,0.383656
1972-03-27,0.383039
1972-03-28,0.382409
1972-03-29,0.382263
1972-03-30,0.38238
1972-03-31,0.382219
1972-04-03,0.382263
1972-04-04,0.382731
1972-04-05,0.382848
1972-04-06,0.383245
1972-04-07,0.383318
1972-04-10,0.383406
1972-04-11,0.382922
1972-04-12,0.382775
1972-04-13,0.383112
1972-04-14,0.383347
1972-04-17,0.383406
1972-04-18,0.383612
1972-04-19,0.383612
1972-04-20,0.383245
1972-04-21,0.383377
1972-04-24,0.383156
1972-04-25,0.38298
1972-04-26,0.382995
1972-04-27,0.382907
1972-04-28,0.382995
1972-05-01,0.382995
1972-05-02,0.383024
1972-05-03,0.382922
1972-05-04,0.382966
1972-05-05,0.383068
1972-05-08,0.383039
1972-05-09,0.38257
1972-05-10,0.38238
1972-05-11,0.382731
1972-05-12,0.382702
1972-05-15,0.382819
1972-05-16,0.382951
1972-05-17,0.382614
1972-05-18,0.382629
1972-05-19,0.382673
1972-05-22,0.382658
1972-05-23,0.382731
1972-05-24,0.382658
1972-05-25,0.382907
1972-05-26,0.38276
1972-05-30,0.382775
1972-05-31,0.382702
1972-06-01,0.382775
1972-06-02,0.382892
1972-06-05,0.382936
1972-06-06,0.38301
1972-06-07,0.382922
1972-06-08,0.382966
1972-06-09,0.382966
1972-06-12,0.383583
1972-06-13,0.383494
1972-06-14,0.383436
1972-06-15,0.384497
1972-06-16,0.385907
1972-06-19,0.385951
1972-06-20,0.386847
1972-06-21,0.388199
1972-06-22,0.388802
1972-06-23,0.4
1972-06-26,0.396904
1972-06-27,0.401204
1972-06-28,0.402414
1972-06-29,0.405927
1972-06-30,0.409668
1972-07-03,0.413052
1972-07-05,0.408831
1972-07-06,0.410593
1972-07-07,0.410088
1972-07-10,0.4095
1972-07-11,0.409668
1972-07-12,0.408914
1972-07-13,0.407548
1972-07-14,0.408747
1972-07-17,0.409082
1972-07-18,0.409082
1972-07-19,0.408914
1972-07-20,0.408664
1972-07-21,0.40808
1972-07-24,0.408864
1972-07-25,0.408463
1972-07-26,0.408447
1972-07-27,0.40808
1972-07-28,0.40833
1972-07-31,0.408197
1972-08-01,0.408413
1972-08-02,0.40808
1972-08-03,0.408213
1972-08-04,0.40808
1972-08-07,0.40808
1972-08-08,0.407714
1972-08-09,0.407498
1972-08-10,0.407747
1972-08-11,0.407797
1972-08-14,0.40778
1972-08-15,0.407598
1972-08-16,0.407465
1972-08-17,0.40778
1972-08-18,0.408013
1972-08-21,0.408197
1972-08-22,0.408814
1972-08-23,0.408563
1972-08-24,0.408831
1972-08-25,0.408747
1972-08-28,0.408764
1972-08-29,0.408213
1972-08-30,0.408013
1972-08-31,0.408447
1972-09-01,0.408347
1972-09-05,0.408413
1972-09-06,0.40823
1972-09-07,0.408413
1972-09-08,0.408714
1972-09-11,0.408764
1972-09-12,0.408814
1972-09-13,0.40863
1972-09-14,0.408563
1972-09-15,0.408664
1972-09-18,0.408747
1972-09-19,0.40935
1972-09-20,0.409165
1972-09-21,0.409299
1972-09-22,0.410846
1972-09-25,0.411032
1972-09-26,0.411404
1972-09-27,0.411794
1972-09-28,0.412831
1972-09-29,0.413309
1972-10-02,0.412507
1972-10-03,0.412694
1972-10-04,0.412541
1972-10-05,0.412677
1972-10-06,0.412933
1972-10-10,0.413377
1972-10-11,0.413155
1972-10-12,0.413479
1972-10-13,0.413582
1972-10-16,0.415714
1972-10-17,0.415386
1972-10-18,0.415282
1972-10-19,0.417973
1972-10-20,0.417955
1972-10-24,0.420964
1972-10-25,0.423549
1972-10-26,0.426621
1972-10-27,0.426257
1972-10-30,0.429185
1972-10-31,0.427259
1972-11-01,0.424358
1972-11-02,0.424953
1972-11-03,0.426439
1972-11-06,0.424358
1972-11-08,0.425351
1972-11-09,0.426494
1972-11-10,0.425894
1972-11-13,0.425713
1972-11-14,0.425459
1972-11-15,0.424556
1972-11-16,0.423819
1972-11-17,0.425459
1972-11-20,0.425351
1972-11-21,0.425206
1972-11-22,0.425369
1972-11-24,0.425568
1972-11-27,0.425423
1972-11-28,0.425188
1972-11-29,0.425026
1972-11-30,0.425134
1972-12-01,0.426003
1972-12-04,0.425931
1972-12-05,0.426512
1972-12-06,0.426567
1972-12-07,0.427259
1972-12-08,0.426767
1972-12-11,0.427716
1972-12-12,0.427698
1972-12-13,0.42735
1972-12-14,0.427077
1972-12-15,0.426076
1972-12-18,0.425931
1972-12-19,0.426658
1972-12-20,0.426221
1972-12-21,0.426494
1972-12-22,0.425985
1972-12-26,0.425786
1972-12-27,0.425459
1972-12-28,0.425967
1972-12-29,0.425894
1973-01-02,0.42604
1973-01-03,0.425767
1973-01-04,0.425478
1973-01-05,0.425224
1973-01-08,0.425351
1973-01-09,0.425279
1973-01-10,0.42508
1973-01-11,0.425297
1973-01-12,0.425206
1973-01-15,0.425369
1973-01-16,0.425369
1973-01-17,0.425044
1973-01-18,0.424971
1973-01-19,0.42508
1973-01-22,0.424899
1973-01-23,0.424574
1973-01-24,0.423819
1973-01-25,0.423639
1973-01-26,0.423549
1973-01-29,0.421763
1973-01-30,0.420345
1973-01-31,0.419868
1973-02-01,0.418918
1973-02-02,0.423012
1973-02-05,0.420027
1973-02-06,0.420345
1973-02-07,0.419639
1973-02-08,0.419674
1973-02-09,0.419851
1973-02-13,0.409836
1973-02-14,0.404858
1973-02-15,0.408163
1973-02-16,0.410998
1973-02-20,0.410088
1973-02-21,0.4095
1973-02-22,0.406339
1973-02-23,0.404204
1973-02-26,0.40568
1973-02-27,0.405186
1973-02-28,0.401606
1973-03-01,0.4
1973-03-02,0.4
1973-03-05,0.408664
1973-03-06,0.406174
1973-03-07,0.404531
1973-03-08,0.404367
1973-03-09,0.404776
1973-03-12,0.404858
1973-03-13,0.405104
1973-03-14,0.405844
1973-03-15,0.405844
1973-03-16,0.407
1973-03-19,0.406504
1973-03-20,0.405433
1973-03-21,0.404253
1973-03-22,0.404204
1973-03-23,0.404253
1973-03-26,0.403763
1973-03-27,0.402998
1973-03-28,0.402998
1973-03-29,0.402901
1973-03-30,0.403959
1973-04-02,0.403616
1973-04-03,0.403845
1973-04-04,0.402998
1973-04-05,0.40282
1973-04-06,0.402739
1973-04-09,0.402625
1973-04-10,0.402139
1973-04-11,0.401962
1973-04-12,0.402674
1973-04-13,0.403145
1973-04-16,0.402868
1973-04-17,0.402495
1973-04-18,0.402852
1973-04-19,0.402625
1973-04-20,0.402447
1973-04-23,0.402495
1973-04-24,0.402641
1973-04-25,0.401929
1973-04-26,0.402204
1973-04-27,0.402139
1973-04-30,0.401768
1973-05-01,0.401881
1973-05-02,0.401043
1973-05-03,0.401719
1973-05-04,0.401671
1973-05-07,0.401397
1973-05-08,0.400256
1973-05-09,0.399297
1973-05-10,0.399122
1973-05-11,0.398248
1973-05-14,0.393856
1973-05-15,0.390016
1973-05-16,0.393159
1973-05-17,0.392619
1973-05-18,0.39208
1973-05-21,0.389181
1973-05-22,0.390549
1973-05-23,0.391313
1973-05-24,0.392773
1973-05-25,0.393778
1973-05-29,0.391236
1973-05-30,0.38994
1973-05-31,0.389696
1973-06-01,0.388651
1973-06-04,0.387147
1973-06-05,0.387597
1973-06-06,0.389105
1973-06-07,0.388651
1973-06-08,0.3885
1973-06-11,0.388727
1973-06-12,0.38847
1973-06-13,0.388651
1973-06-14,0.388048
1973-06-15,0.387597
1973-06-18,0.387447
1973-06-19,0.388954
1973-06-20,0.3885
1973-06-21,0.388651
1973-06-22,0.3885
1973-06-25,0.38835
1973-06-26,0.388048
1973-06-27,0.387522
1973-06-28,0.387147
1973-06-29,0.387447
1973-07-02,0.387567
1973-07-03,0.387747
1973-07-05,0.388576
1973-07-06,0.391007
1973-07-09,0.39093
1973-07-10,0.392619
1973-07-11,0.392619
1973-07-12,0.393035
1973-07-13,0.393391
1973-07-16,0.392696
1973-07-17,0.393082
1973-07-18,0.393005
1973-07-19,0.394711
1973-07-20,0.393778
1973-07-23,0.394477
1973-07-24,0.396747
1973-07-25,0.399441
1973-07-26,0.402414
1973-07-27,0.399361
1973-07-30,0.399441
1973-07-31,0.40016
1973-08-01,0.397298
1973-08-02,0.397614
1973-08-03,0.398645
1973-08-06,0.401204
1973-08-07,0.400481
1973-08-08,0.4
1973-08-09,0.403063
1973-08-10,0.40404
1973-08-13,0.40404
1973-08-14,0.40494
1973-08-15,0.406174
1973-08-16,0.406669
1973-08-17,0.405927
1973-08-20,0.403714
1973-08-21,0.405022
1973-08-22,0.405597
1973-08-23,0.407
1973-08-24,0.406752
1973-08-27,0.406339
1973-08-28,0.406918
1973-08-29,0.40568
1973-08-30,0.407
1973-08-31,0.406835
1973-09-04,0.409668
1973-09-05,0.412882
1973-09-06,0.412882
1973-09-07,0.413479
1973-09-10,0.414508
1973-09-11,0.415196
1973-09-12,0.415541
1973-09-13,0.414336
1973-09-14,0.41468
1973-09-17,0.414766
1973-09-18,0.413822
1973-09-19,0.413565
1973-09-20,0.413052
1973-09-21,0.412541
1973-09-24,0.412797
1973-09-25,0.412797
1973-09-26,0.412712
1973-09-27,0.413343
1973-09-28,0.414336
1973-10-01,0.414336
1973-10-02,0.41468
1973-10-03,0.414285
1973-10-04,0.414456
1973-10-05,0.414422
1973-10-09,0.414628
1973-10-10,0.413138
1973-10-11,0.412286
1973-10-12,0.412201
1973-10-15,0.4111
1973-10-16,0.410172
1973-10-17,0.407747
1973-10-18,0.409082
1973-10-19,0.410341
1973-10-23,0.408914
1973-10-24,0.409417
1973-10-25,0.4095
1973-10-26,0.410593
1973-10-29,0.412626
1973-10-30,0.4111
1973-10-31,0.410088
1973-11-01,0.410762
1973-11-02,0.410762
1973-11-05,0.411523
1973-11-07,0.412797
1973-11-08,0.413445
1973-11-09,0.416406
1973-11-12,0.41876
1973-11-13,0.417973
1973-11-14,0.417188
1973-11-15,0.417188
1973-11-16,0.419199
1973-11-19,0.41841
1973-11-20,0.418235
1973-11-21,0.418148
1973-11-23,0.426257
1973-11-26,0.426803
1973-11-27,0.424178
1973-11-28,0.428082
1973-11-29,0.42735
1973-11-30,0.426803
1973-12-03,0.42735
1973-12-04,0.428357
1973-12-05,0.427807
1973-12-06,0.427899
1973-12-07,0.429923
1973-12-10,0.432432
1973-12-11,0.433557
1973-12-12,0.432432
1973-12-13,0.431686
1973-12-14,0.4329
1973-12-17,0.433463
1973-12-18,0.433182
1973-12-19,0.4329
1973-12-20,0.433276
1973-12-21,0.433369
1973-12-24,0.432807
1973-12-26,0.432994
1973-12-27,0.432339
1973-12-28,0.431406
1973-12-31,0.430571
1974-01-02,0.433934
1974-01-03,0.437541
1974-01-04,0.439367
1974-01-07,0.449135
1974-01-08,0.448531
1974-01-09,0.446229
1974-01-10,0.446927
1974-01-11,0.444741
1974-01-14,0.448229
1974-01-15,0.456413
1974-01-16,0.459242
1974-01-17,0.458716
1974-01-18,0.457457
1974-01-21,0.460087
1974-01-22,0.458295
1974-01-23,0.457666
1974-01-24,0.454236
1974-01-25,0.453721
1974-01-28,0.453309
1974-01-29,0.45045
1974-01-30,0.443459
1974-01-31,0.437445
1974-02-01,0.439271
1974-02-04,0.441794
1974-02-05,0.44484
1974-02-06,0.447728
1974-02-07,0.445931
1974-02-08,0.446728
1974-02-11,0.445931
1974-02-13,0.441209
1974-02-14,0.43985
1974-02-15,0.438982
1974-02-19,0.438212
1974-02-20,0.437158
1974-02-21,0.43573
1974-02-22,0.431872
1974-02-25,0.4363
1974-02-26,0.432713
1974-02-27,0.434688
1974-02-28,0.434499
1974-03-01,0.437445
1974-03-04,0.438693
1974-03-05,0.430293
1974-03-06,0.429185
1974-03-07,0.430571
1974-03-08,0.430663
1974-03-11,0.430663
1974-03-12,0.429738
1974-03-13,0.425894
1974-03-14,0.426348
1974-03-15,0.428449
1974-03-18,0.429277
1974-03-19,0.429
1974-03-20,0.426439
1974-03-21,0.423729
1974-03-22,0.427168
1974-03-25,0.422565
1974-03-26,0.421941
1974-03-27,0.421053
1974-03-28,0.41632
1974-03-29,0.417886
1974-04-01,0.417362
1974-04-02,0.417188
1974-04-03,0.416927
1974-04-04,0.417973
1974-04-05,0.417886
1974-04-08,0.417798
1974-04-09,0.419639
1974-04-10,0.424538
1974-04-11,0.42346
1974-04-12,0.423012
1974-04-15,0.423101
1974-04-16,0.424268
1974-04-17,0.422297
1974-04-18,0.421585
1974-04-19,0.419375
1974-04-22,0.41841
1974-04-23,0.41632
1974-04-24,0.41511
1974-04-25,0.416146
1974-04-26,0.414938
1974-04-29,0.411184
1974-04-30,0.412541
1974-05-01,0.413479
1974-05-02,0.413394
1974-05-03,0.413565
1974-05-06,0.410678
1974-05-07,0.413993
1974-05-08,0.411523
1974-05-09,0.411438
1974-05-10,0.411523
1974-05-13,0.411692
1974-05-14,0.413479
1974-05-15,0.412456
1974-05-16,0.414508
1974-05-17,0.414938
1974-05-20,0.4158
1974-05-21,0.415628
1974-05-22,0.414164
1974-05-23,0.41468
1974-05-24,0.416493
1974-05-28,0.417886
1974-05-29,0.418235
1974-05-30,0.41806
1974-05-31,0.417362
1974-06-03,0.417014
1974-06-04,0.416493
1974-06-05,0.415282
1974-06-06,0.415369
1974-06-07,0.416233
1974-06-10,0.416667
1974-06-11,0.417537
1974-06-12,0.417624
1974-06-13,0.418323
1974-06-14,0.417973
1974-06-17,0.418498
1974-06-18,0.418848
1974-06-19,0.41841
1974-06-20,0.419111
1974-06-21,0.420698
1974-06-24,0.424538
1974-06-25,0.421852
1974-06-26,0.420433
1974-06-27,0.418585
1974-06-28,0.418502
1974-07-01,0.419106
1974-07-02,0.418333
1974-07-03,0.417757
1974-07-04,0.419529
1974-07-05,0.418722
1974-07-08,0.419009
1974-07-09,0.418997
1974-07-10,0.418841
1974-07-11,0.419806
1974-07-12,0.419468
1974-07-15,0.419227
1974-07-16,0.419247
1974-07-17,0.418472
1974-07-18,0.418705
1974-07-19,0.418333
1974-07-22,0.419404
1974-07-23,0.418573
1974-07-24,0.418727
1974-07-25,0.419479
1974-07-26,0.419209
1974-07-29,0.418055
1974-07-30,0.418355
1974-07-31,0.420599
1974-08-01,0.420423
1974-08-02,0.419853
1974-08-05,0.419785
1974-08-06,0.419039
1974-08-07,0.419792
1974-08-08,0.422297
1974-08-09,0.421192
1974-08-12,0.422176
1974-08-13,0.423113
1974-08-14,0.42523
1974-08-15,0.426683
1974-08-16,0.427343
1974-08-19,0.430229
1974-08-20,0.431349
1974-08-21,0.429694
1974-08-22,0.432496
1974-08-23,0.431964
1974-08-27,0.432493
1974-08-28,0.432557
1974-08-29,0.430899
1974-08-30,0.431022
1974-09-02,0.433162
1974-09-03,0.431952
1974-09-04,0.432201
1974-09-05,0.433057
1974-09-06,0.432952
1974-09-09,0.432843
1974-09-10,0.431233
1974-09-11,0.431562
1974-09-12,0.431895
1974-09-13,0.431968
1974-09-16,0.432578
1974-09-17,0.431672
1974-09-18,0.432085
1974-09-19,0.431809
1974-09-20,0.43214
1974-09-23,0.432156
1974-09-24,0.431254
1974-09-25,0.431755
1974-09-26,0.43104
1974-09-27,0.429679
1974-09-30,0.428929
1974-10-01,0.428112
1974-10-02,0.428757
1974-10-03,0.429477
1974-10-04,0.429454
1974-10-07,0.427656
1974-10-08,0.428432
1974-10-09,0.427773
1974-10-10,0.430702
1974-10-11,0.428485
1974-10-14,0.428194
1974-10-15,0.429834
1974-10-16,0.428732
1974-10-17,0.428082
1974-10-18,0.428777
1974-10-21,0.428602
1974-10-22,0.42889
1974-10-23,0.428193
1974-10-24,0.42918
1974-10-25,0.428923
1974-10-28,0.428821
1974-10-29,0.428546
1974-10-30,0.428412
1974-10-31,0.428644
1974-11-04,0.427062
1974-11-05,0.425965
1974-11-06,0.426111
1974-11-07,0.426471
1974-11-08,0.428298
1974-11-11,0.430275
1974-11-12,0.429554
1974-11-13,0.433517
1974-11-14,0.431512
1974-11-15,0.430908
1974-11-18,0.428982
1974-11-19,0.429185
1974-11-20,0.430753
1974-11-21,0.431782
1974-11-22,0.429474
1974-11-25,0.430541
1974-11-26,0.430265
1974-11-27,0.43046
1974-11-28,0.430207
1974-11-29,0.429874
1974-12-02,0.430427
1974-12-03,0.430622
1974-12-04,0.430227
1974-12-05,0.429618
1974-12-06,0.429596
1974-12-09,0.428142
1974-12-10,0.430744
1974-12-11,0.430582
1974-12-12,0.431852
1974-12-13,0.434639
1974-12-16,0.429888
1974-12-17,0.428347
1974-12-18,0.427673
1974-12-19,0.428298
1974-12-20,0.42961
1974-12-23,0.429995
1974-12-24,0.43126
1974-12-27,0.42776
1974-12-30,0.425934
1974-12-31,0.425722
1975-01-02,0.42815
1975-01-03,0.426802
1975-01-06,0.426298
1975-01-07,0.424789
1975-01-08,0.425277
