Trade Date,Settle
1973-11-23,3.23
1973-11-26,3.2062
1973-11-27,3.1959
1973-11-28,3.1969
1973-11-29,3.2103
1973-11-30,3.2051
1973-12-03,3.2031
1973-12-04,3.2103
1973-12-05,3.1949
1973-12-06,3.1726
1973-12-07,3.1756
1973-12-10,3.1928
1973-12-11,3.198
1973-12-12,3.1908
1973-12-13,3.1939
1973-12-14,3.199
1973-12-17,3.199
1973-12-18,3.198
1973-12-19,3.199
1973-12-20,3.1918
1973-12-21,3.1766
1973-12-24,3.1847
1973-12-26,3.1898
1973-12-27,3.231
1973-12-28,3.2478
1973-12-31,3.251
1974-01-02,3.3311
1974-01-03,3.3245
1974-01-04,3.3311
1974-01-07,3.427
1974-01-08,3.4141
1974-01-09,3.3841
1974-01-10,3.3557
1974-01-11,3.3681
1974-01-14,3.3875
1974-01-15,3.3979
1974-01-16,3.3772
1974-01-17,3.3875
1974-01-18,3.3693
1974-01-21,3.3967
1974-01-22,3.3829
1974-01-23,3.3979
1974-01-24,3.3738
1974-01-25,3.3761
1974-01-28,3.3613
1974-01-29,3.3234
1974-01-30,3.2949
1974-01-31,3.2552
1974-02-01,3.2658
1974-02-04,3.2206
1974-02-05,3.2468
1974-02-06,3.252
1974-02-07,3.2373
1974-02-08,3.231
1974-02-11,3.2082
1974-02-13,3.198
1974-02-14,3.1928
1974-02-15,3.1908
1974-02-19,3.1466
1974-02-20,3.1299
1974-02-21,3.0989
1974-02-22,3.0656
1974-02-25,3.1211
1974-02-26,3.095
1974-02-27,3.1407
1974-02-28,3.1328
1974-03-01,3.1506
1974-03-04,3.1586
1974-03-05,3.1397
1974-03-06,3.1348
1974-03-07,3.1348
1974-03-08,3.1153
1974-03-11,3.0788
1974-03-12,3.0883
1974-03-13,3.0855
1974-03-14,3.1153
1974-03-15,3.1075
1974-03-18,3.095
1974-03-19,3.0807
1974-03-20,3.0581
1974-03-21,3.0303
1974-03-22,3.0581
1974-03-25,2.9931
1974-03-26,3.0048
1974-03-27,3.0239
1974-03-28,2.9851
1974-03-29,3.0157
1974-04-01,3.0423
1974-04-02,3.0294
1974-04-03,3.0675
1974-04-04,3.075
1974-04-05,3.0572
1974-04-08,3.0647
1974-04-09,3.0769
1974-04-10,3.075
1974-04-11,3.06
1974-04-12,3.0628
1974-04-15,3.0637
1974-04-16,3.0581
1974-04-17,3.0441
1974-04-18,3.023
1974-04-19,3.0266
1974-04-22,3.013
1974-04-23,2.9833
1974-04-24,2.9656
1974-04-25,2.9797
1974-04-26,2.9691
1974-04-29,2.924
1974-04-30,2.9325
1974-05-01,2.9377
1974-05-02,2.9516
1974-05-03,2.9603
1974-05-06,2.918
1974-05-07,2.936
1974-05-08,2.8952
1974-05-09,2.8843
1974-05-10,2.8736
1974-05-13,2.8249
1974-05-14,2.809
1974-05-15,2.8985
1974-05-16,2.8927
1974-05-17,2.8944
1974-05-20,2.9455
1974-05-21,2.9197
1974-05-22,2.896
1974-05-23,2.891
1974-05-24,2.9274
1974-05-28,2.9525
1974-05-29,3.0012
1974-05-30,2.9904
1974-05-31,2.9797
1974-06-03,2.9612
1974-06-04,2.9718
1974-06-05,2.9533
1974-06-06,2.9283
1974-06-07,2.9429
1974-06-10,2.9638
1974-06-11,2.9824
1974-06-12,3.0093
1974-06-13,3.0012
1974-06-14,2.9958
1974-06-17,2.9895
1974-06-18,2.9976
1974-06-19,3.0012
1974-06-20,3.0057
1974-06-21,3.0193
1974-06-24,3.0441
1974-06-25,3.0148
1974-06-26,3.0157
1974-06-27,2.9994
1974-06-28,2.990998
1974-07-01,2.996007
1974-07-02,2.990775
1974-07-03,2.966736
1974-07-04,2.97793
1974-07-05,2.975662
1974-07-08,2.972459
1974-07-09,2.988132
1974-07-10,2.996147
1974-07-11,2.999368
1974-07-12,2.989325
1974-07-15,2.977562
1974-07-16,2.968355
1974-07-17,2.964942
1974-07-18,2.957433
1974-07-19,2.952118
1974-07-22,2.941186
1974-07-23,2.927541
1974-07-24,2.919656
1974-07-25,2.923857
1974-07-26,2.934788
1974-07-29,2.943628
1974-07-30,2.952042
1974-07-31,2.972805
1974-08-01,2.961738
1974-08-02,2.957884
1974-08-05,2.951862
1974-08-06,2.934243
1974-08-07,2.952132
1974-08-08,2.973721
1974-08-09,2.9529
1974-08-12,2.960855
1974-08-13,2.988028
1974-08-14,2.98382
1974-08-15,2.98382
1974-08-16,2.979938
1974-08-19,3.002502
1974-08-20,3.006145
1974-08-21,2.989999
1974-08-22,3.002814
1974-08-23,3.007652
1974-08-26,2.989495
1974-08-27,3.002829
1974-08-28,3.007828
1974-08-29,2.995413
1974-08-30,3.007442
1974-09-02,3.022825
1974-09-03,3.015138
1974-09-04,3.000458
1974-09-05,3.025841
1974-09-06,3.015057
1974-09-09,3.01097
1974-09-10,2.998697
1974-09-11,3.0106
1974-09-12,3.011878
1974-09-13,3.005696
1974-09-16,3.005902
1974-09-17,2.993167
1974-09-18,2.987401
1974-09-19,2.991043
1974-09-20,2.998868
1974-09-23,2.995736
1974-09-24,2.982455
1974-09-25,2.980474
1974-09-26,2.977715
1974-09-27,2.972226
1974-09-30,2.949609
1974-10-01,2.94364
1974-10-02,2.957703
1974-10-03,2.950857
1974-10-04,2.930976
1974-10-07,2.92276
1974-10-08,2.930461
1974-10-09,2.909202
1974-10-10,2.9192
1974-10-11,2.917164
1974-10-14,2.91551
1974-10-15,2.912956
1974-10-16,2.904704
1974-10-17,2.885531
1974-10-18,2.883715
1974-10-21,2.887796
1974-10-22,2.877038
1974-10-23,2.85568
1974-10-24,2.855851
1974-10-25,2.846023
1974-10-28,2.852825
1974-10-29,2.849175
1974-10-30,2.858545
1974-10-31,2.866104
1974-11-04,2.842184
1974-11-05,2.822449
1974-11-06,2.819546
1974-11-07,2.806379
1974-11-08,2.815167
1974-11-11,2.815167
1974-11-12,2.804832
1974-11-13,2.811063
1974-11-14,2.758731
1974-11-15,2.668032
1974-11-18,2.625971
1974-11-19,2.615854
1974-11-20,2.669751
1974-11-21,2.819222
1974-11-22,2.750836
1974-11-25,2.738232
1974-11-26,2.675082
1974-11-27,2.691291
1974-11-28,2.706763
1974-11-29,2.704794
1974-12-02,2.743324
1974-12-03,2.735328
1974-12-04,2.68552
1974-12-05,2.668979
1974-12-06,2.661951
1974-12-09,2.634184
1974-12-10,2.652815
1974-12-11,2.626808
1974-12-12,2.601198
1974-12-13,2.612441
1974-12-16,2.600224
1974-12-17,2.554965
1974-12-18,2.553444
1974-12-19,2.595407
1974-12-20,2.586334
1974-12-23,2.559457
1974-12-24,2.553302
1974-12-26,2.531695
1974-12-27,2.512179
1974-12-30,2.511443
1975-01-02,2.544312
1975-01-03,2.52945
1975-01-06,2.548081
1975-01-07,2.531998
1975-01-08,2.542853
1975-01-09,2.567262
1975-01-10,2.553863
1975-01-13,2.560419
1975-01-14,2.568628
1975-01-15,2.574001
1975-01-16,2.558737
1975-01-17,2.556481
1975-01-20,2.552513
1975-01-21,2.509263
1975-01-22,2.487207
1975-01-23,2.496064
1975-01-24,2.468718
1975-01-27,2.453631
1975-01-28,2.433894
1975-01-29,2.508495
1975-01-30,2.483069
1975-01-31,2.4952
1975-02-03,2.479496
1975-02-04,2.55474
1975-02-05,2.538922
1975-02-06,2.540932
1975-02-07,2.527005
1975-02-10,2.515168
1975-02-11,2.502147
1975-02-12,2.506258
1975-02-13,2.475804
1975-02-14,2.462029
1975-02-17,2.463952
1975-02-18,2.47968
1975-02-19,2.475422
1975-02-20,2.477702
1975-02-21,2.451005
1975-02-24,2.440027
1975-02-25,2.408715
1975-02-26,2.417254
1975-02-27,2.394828
1975-02-28,2.400218
1975-03-03,2.396297
1975-03-04,2.437702
1975-03-05,2.452892
1975-03-06,2.433884
1975-03-07,2.451595
1975-03-10,2.478001
1975-03-11,2.471137
1975-03-12,2.469969
1975-03-13,2.490665
1975-03-14,2.48116
1975-03-17,2.486618
1975-03-18,2.477774
1975-03-19,2.464924
1975-03-20,2.475607
1975-03-21,2.487501
1975-03-24,2.509279
1975-03-25,2.507795
1975-03-26,2.513078
1975-03-27,2.526058
1975-04-01,2.525774
1975-04-02,2.516802
1975-04-03,2.540711
1975-04-04,2.556218
1975-04-07,2.54442
1975-04-08,2.549704
1975-04-09,2.548301
1975-04-10,2.566513
1975-04-11,2.564634
1975-04-14,2.579237
1975-04-15,2.575487
1975-04-16,2.57111
1975-04-17,2.569179
1975-04-18,2.564622
1975-04-21,2.566569
1975-04-22,2.562223
1975-04-23,2.552967
1975-04-24,2.544813
1975-04-25,2.558235
1975-04-28,2.568088
1975-04-29,2.564192
1975-04-30,2.558549
1975-05-02,2.562374
1975-05-05,2.549994
1975-05-06,2.542582
1975-05-07,2.533138
1975-05-09,2.511128
1975-05-12,2.510755
1975-05-13,2.473081
1975-05-14,2.466762
1975-05-15,2.494805
1975-05-16,2.504141
1975-05-20,2.510185
1975-05-21,2.496674
1975-05-22,2.480152
1975-05-23,2.481135
1975-05-26,2.469435
1975-05-27,2.474866
1975-05-28,2.471206
1975-05-29,2.481693
1975-05-30,2.506083
1975-06-02,2.503841
1975-06-03,2.481954
1975-06-04,2.484506
1975-06-05,2.491802
1975-06-06,2.495004
1975-06-09,2.513102
1975-06-10,2.50215
1975-06-11,2.493824
1975-06-12,2.489374
1975-06-13,2.488032
1975-06-16,2.482514
1975-06-17,2.476305
1975-06-18,2.486532
1975-06-19,2.489294
1975-06-20,2.48832
1975-06-23,2.494568
1975-06-24,2.500012
1975-06-25,2.490208
1975-06-26,2.493776
1975-06-27,2.499911
1975-06-30,2.501954
1975-07-01,2.509911
1975-07-02,2.524321
1975-07-03,2.541184
1975-07-04,2.53992
1975-07-07,2.560146
1975-07-08,2.553202
1975-07-09,2.549796
1975-07-10,2.568176
1975-07-11,2.572286
1975-07-14,2.590839
1975-07-15,2.582026
1975-07-16,2.610588
1975-07-17,2.607178
1975-07-18,2.638956
1975-07-21,2.650056
1975-07-22,2.639912
1975-07-23,2.680999
1975-07-24,2.672513
1975-07-25,2.659309
1975-07-28,2.66541
1975-07-29,2.697622
1975-07-30,2.695311
1975-07-31,2.709134
1975-08-01,2.701597
1975-08-04,2.698637
1975-08-05,2.680521
1975-08-06,2.675816
1975-08-07,2.692733
1975-08-08,2.689221
1975-08-11,2.69543
1975-08-12,2.68441
1975-08-13,2.688688
1975-08-14,2.676902
1975-08-18,2.664103
1975-08-19,2.665965
1975-08-20,2.665302
1975-08-21,2.678569
1975-08-22,2.667023
1975-08-25,2.682894
1975-08-26,2.684646
1975-08-27,2.676158
1975-08-28,2.678688
1975-08-29,2.690045
1975-09-01,2.687647
1975-09-02,2.690907
1975-09-03,2.672238
1975-09-04,2.676275
1975-09-05,2.677998
1975-09-08,2.682018
1975-09-09,2.677135
1975-09-10,2.682726
1975-09-11,2.688851
1975-09-12,2.694453
1975-09-15,2.697729
1975-09-16,2.703109
1975-09-17,2.71798
1975-09-18,2.719523
1975-09-19,2.720473
1975-09-22,2.723909
1975-09-23,2.743999
1975-09-24,2.723452
1975-09-25,2.732447
1975-09-26,2.738971
1975-09-29,2.755871
1975-09-30,2.74785
1975-10-01,2.725033
1975-10-02,2.709997
1975-10-03,2.719745
1975-10-06,2.719486
1975-10-07,2.691686
1975-10-08,2.692259
1975-10-09,2.694551
1975-10-10,2.667742
1975-10-13,2.656421
1975-10-14,2.674233
1975-10-15,2.676516
1975-10-16,2.650433
1975-10-17,2.643338
1975-10-20,2.632534
1975-10-21,2.645674
1975-10-22,2.624771
1975-10-23,2.633053
1975-10-24,2.630677
1975-10-27,2.622585
1975-10-28,2.643263
1975-10-29,2.646816
1975-10-30,2.622062
1975-10-31,2.621358
1975-11-03,2.620217
1975-11-04,2.631343
1975-11-05,2.634668
1975-11-06,2.6414
1975-11-07,2.631813
1975-11-10,2.635055
1975-11-11,2.637549
1975-11-12,2.643879
1975-11-13,2.631831
1975-11-14,2.65589
1975-11-17,2.668716
1975-11-18,2.66837
1975-11-19,2.662264
1975-11-20,2.654702
1975-11-21,2.654351
1975-11-24,2.668422
1975-11-25,2.662361
1975-11-26,2.668364
1975-11-27,2.671062
1975-11-28,2.678932
1975-12-01,2.676997
1975-12-02,2.665262
1975-12-03,2.653801
1975-12-04,2.644607
1975-12-05,2.643224
1975-12-08,2.632084
1975-12-09,2.631817
1975-12-10,2.636683
1975-12-11,2.629848
1975-12-12,2.640087
1975-12-15,2.63897
1975-12-16,2.635328
1975-12-17,2.630717
1975-12-18,2.621633
1975-12-19,2.626108
1975-12-22,2.625304
1975-12-23,2.618753
1975-12-24,2.612224
1975-12-29,2.620516
1975-12-30,2.623354
1975-12-31,2.619448
1976-01-02,2.619615
1976-01-05,2.598841
1976-01-06,2.594068
1976-01-07,2.603259
1976-01-08,2.596312
1976-01-09,2.605801
1976-01-12,2.597712
1976-01-13,2.607459
1976-01-14,2.603878
1976-01-15,2.597918
1976-01-16,2.601212
1976-01-19,2.5988
1976-01-20,2.601328
1976-01-21,2.60501
1976-01-22,2.612904
1976-01-23,2.604375
1976-01-26,2.600074
1976-01-27,2.601297
1976-01-28,2.60028
1976-01-29,2.604644
1976-01-30,2.600832
1976-02-02,2.593227
1976-02-03,2.58747
1976-02-04,2.593027
1976-02-05,2.591007
1976-02-06,2.590256
1976-02-09,2.578296
1976-02-10,2.574948
1976-02-11,2.562931
1976-02-12,2.553163
1976-02-13,2.548988
1976-02-16,2.54589
1976-02-17,2.569158
1976-02-18,2.55876
1976-02-19,2.551161
1976-02-20,2.556334
1976-02-23,2.558577
1976-02-24,2.551292
1976-02-25,2.554919
1976-02-26,2.560021
1976-02-27,2.565222
1976-03-01,2.571275
1976-03-02,2.587552
1976-03-03,2.577464
1976-03-04,2.582292
1976-03-05,2.592594
1976-03-08,2.575444
1976-03-09,2.581446
1976-03-10,2.573608
1976-03-11,2.586845
1976-03-12,2.585821
1976-03-15,2.585071
1976-03-16,2.578757
1976-03-17,2.557449
1976-03-18,2.526731
1976-03-19,2.541178
1976-03-22,2.544081
1976-03-23,2.551867
1976-03-24,2.551655
1976-03-25,2.541969
1976-03-26,2.540538
1976-03-29,2.547119
1976-03-30,2.547017
1976-03-31,2.534154
1976-04-01,2.523194
1976-04-02,2.533697
1976-04-05,2.536446
1976-04-06,2.532872
1976-04-07,2.540599
1976-04-08,2.535104
1976-04-09,2.530981
1976-04-12,2.537786
1976-04-13,2.534795
1976-04-14,2.52434
1976-04-15,2.525603
1976-04-20,2.517627
1976-04-21,2.529142
1976-04-22,2.525015
1976-04-23,2.528524
1976-04-26,2.524856
1976-04-27,2.526429
1976-04-28,2.524973
1976-04-29,2.507266
1976-04-30,2.513744
1976-05-03,2.502831
1976-05-04,2.497782
1976-05-05,2.49149
1976-05-06,2.472788
1976-05-07,2.479417
1976-05-10,2.486577
1976-05-11,2.47866
1976-05-12,2.4913
1976-05-13,2.486935
1976-05-14,2.49937
1976-05-17,2.512772
1976-05-18,2.524466
1976-05-19,2.509406
1976-05-20,2.475209
1976-05-21,2.496525
1976-05-24,2.483009
1976-05-25,2.469066
1976-05-26,2.466078
1976-05-28,2.459097
1976-05-31,2.432684
1976-06-01,2.441714
1976-06-02,2.397307
1976-06-03,2.409177
1976-06-04,2.445362
1976-06-08,2.481057
1976-06-09,2.50794
1976-06-10,2.492634
1976-06-11,2.485952
1976-06-14,2.494328
1976-06-15,2.480024
1976-06-16,2.456242
1976-06-17,2.470982
1976-06-18,2.489168
1976-06-21,2.482488
1976-06-22,2.485895
1976-06-23,2.485343
1976-06-24,2.470762
1976-06-25,2.470694
1976-06-28,2.45943
1976-06-29,2.46584
1976-06-30,2.470893
1976-07-01,2.465183
1976-07-02,2.467525
1976-07-05,2.470659
1976-07-06,2.470733
1976-07-07,2.474462
1976-07-08,2.484045
1976-07-09,2.474304
1976-07-12,2.47779
1976-07-13,2.482675
1976-07-14,2.474288
1976-07-15,2.477143
1976-07-16,2.481321
1976-07-19,2.477554
1976-07-20,2.482575
1976-07-21,2.490322
1976-07-22,2.493264
1976-07-23,2.510245
1976-07-26,2.505588
1976-07-27,2.505665
1976-07-28,2.497561
1976-07-29,2.484364
1976-07-30,2.47949
1976-08-02,2.471038
1976-08-03,2.476771
1976-08-04,2.480414
1976-08-05,2.474429
1976-08-06,2.482308
1976-08-09,2.480092
1976-08-10,2.495065
1976-08-11,2.496662
1976-08-12,2.487857
1976-08-13,2.483793
1976-08-16,2.491155
1976-08-17,2.476016
1976-08-18,2.467937
1976-08-19,2.47045
1976-08-20,2.471899
1976-08-23,2.479759
1976-08-24,2.470854
1976-08-25,2.4746
1976-08-26,2.476317
1976-08-27,2.472581
1976-08-30,2.473862
1976-08-31,2.479911
1976-09-01,2.472743
1976-09-02,2.473493
1976-09-03,2.484021
1976-09-06,2.480681
1976-09-07,2.478038
1976-09-08,2.479878
1976-09-09,2.47551
1976-09-10,2.479218
1976-09-13,2.480317
1976-09-14,2.478004
1976-09-15,2.469734
1976-09-16,2.472567
1976-09-17,2.472231
1976-09-20,2.468447
1976-09-21,2.477731
1976-09-22,2.46886
1976-09-23,2.468242
1976-09-24,2.468358
1976-09-27,2.467772
1976-09-28,2.466632
1976-09-29,2.466596
1976-09-30,2.443784
1976-10-01,2.44796
1976-10-04,2.454301
1976-10-05,2.457045
1976-10-06,2.443371
1976-10-07,2.445276
1976-10-08,2.449139
1976-10-11,2.451946
1976-10-12,2.450277
1976-10-13,2.442394
1976-10-14,2.442228
1976-10-15,2.455428
1976-10-18,2.45585
1976-10-19,2.452572
1976-10-20,2.438625
1976-10-21,2.44138
1976-10-22,2.449196
1976-10-25,2.436358
1976-10-26,2.437789
1976-10-27,2.438744
1976-10-28,2.428051
1976-10-29,2.436681
1976-11-01,2.432707
1976-11-02,2.438682
1976-11-03,2.431181
1976-11-04,2.440913
1976-11-05,2.444465
1976-11-08,2.443351
1976-11-09,2.443405
1976-11-10,2.442082
1976-11-12,2.442175
1976-11-15,2.442104
1976-11-16,2.444483
1976-11-17,2.443453
1976-11-18,2.444504
1976-11-19,2.445399
1976-11-22,2.433378
1976-11-23,2.427855
1976-11-24,2.435835
1976-11-25,2.442021
1976-11-26,2.444283
1976-11-29,2.441075
1976-11-30,2.443342
1976-12-01,2.451971
1976-12-02,2.455749
1976-12-03,2.453784
1976-12-06,2.445187
1976-12-07,2.447237
1976-12-08,2.453102
1976-12-09,2.453186
1976-12-10,2.451581
1976-12-13,2.453083
1976-12-14,2.456062
1976-12-15,2.45467
1976-12-16,2.454108
1976-12-17,2.450124
1976-12-20,2.448415
1976-12-21,2.427758
1976-12-22,2.440234
1976-12-23,2.444885
1976-12-24,2.446595
1976-12-27,2.445085
1976-12-28,2.44522
1976-12-29,2.446351
1976-12-30,2.44606
1976-12-31,2.4448
1977-01-03,2.442688
1977-01-04,2.439503
1977-01-05,2.445538
1977-01-06,2.453076
1977-01-07,2.454298
1977-01-10,2.478306
1977-01-11,2.481703
1977-01-12,2.473756
1977-01-13,2.480677
1977-01-14,2.493326
1977-01-17,2.493801
1977-01-18,2.485936
1977-01-19,2.506613
1977-01-20,2.504069
1977-01-21,2.500505
1977-01-24,2.50459
1977-01-25,2.537551
1977-01-26,2.528446
1977-01-27,2.524661
1977-01-28,2.513204
1977-01-31,2.517694
1977-02-01,2.505759
1977-02-02,2.520277
1977-02-03,2.517964
1977-02-04,2.513467
1977-02-07,2.522325
1977-02-08,2.51274
1977-02-09,2.510953
1977-02-10,2.512238
1977-02-11,2.51558
1977-02-14,2.504338
1977-02-15,2.506564
1977-02-16,2.510847
1977-02-17,2.512024
1977-02-18,2.514059
1977-02-21,2.513056
1977-02-22,2.516096
1977-02-23,2.531435
1977-02-24,2.545189
1977-02-25,2.545368
1977-02-28,2.558357
1977-03-01,2.56642
1977-03-02,2.548741
1977-03-03,2.553406
1977-03-04,2.545469
1977-03-07,2.551098
1977-03-08,2.554969
1977-03-09,2.565747
1977-03-10,2.560486
1977-03-11,2.555712
1977-03-14,2.554448
1977-03-15,2.557945
1977-03-16,2.560873
1977-03-17,2.556766
1977-03-18,2.547563
1977-03-21,2.546205
1977-03-22,2.545302
1977-03-23,2.539071
1977-03-24,2.545352
1977-03-25,2.550259
1977-03-28,2.54807
1977-03-29,2.540416
1977-03-30,2.547353
1977-03-31,2.54236
1977-04-01,2.54183
1977-04-04,2.542026
1977-04-05,2.540966
1977-04-06,2.537489
1977-04-07,2.536361
1977-04-12,2.525981
1977-04-13,2.512802
1977-04-14,2.517756
1977-04-15,2.516276
1977-04-18,2.510732
1977-04-19,2.512298
1977-04-20,2.517493
1977-04-21,2.52006
1977-04-22,2.52188
1977-04-25,2.517309
1977-04-26,2.533931
1977-04-27,2.526541
1977-04-28,2.517901
1977-04-29,2.52468
1977-05-02,2.516919
1977-05-03,2.523786
1977-05-04,2.523484
1977-05-05,2.517848
1977-05-06,2.519342
1977-05-09,2.528079
1977-05-10,2.523414
1977-05-11,2.525979
1977-05-12,2.527378
1977-05-13,2.522144
1977-05-16,2.525035
1977-05-17,2.522849
1977-05-18,2.517429
1977-05-23,2.517804
1977-05-24,2.520329
1977-05-25,2.514998
1977-05-26,2.512538
1977-05-27,2.504772
1977-05-31,2.503306
1977-06-01,2.505204
1977-06-02,2.49411
1977-06-03,2.487069
1977-06-06,2.4821
1977-06-07,2.486571
1977-06-08,2.48843
1977-06-09,2.48814
1977-06-10,2.490461
1977-06-13,2.487305
1977-06-14,2.490498
1977-06-15,2.491441
1977-06-16,2.488613
1977-06-17,2.489396
1977-06-20,2.491796
1977-06-21,2.501295
1977-06-22,2.497825
1977-06-23,2.494201
1977-06-24,2.491447
1977-06-27,2.484314
1977-06-28,2.483032
1977-06-29,2.467235
1977-06-30,2.46081
1977-07-01,2.461649
1977-07-04,2.44321
1977-07-05,2.431729
1977-07-06,2.43585
1977-07-07,2.425193
1977-07-08,2.429305
1977-07-11,2.409241
1977-07-12,2.416088
1977-07-13,2.409942
1977-07-14,2.413233
1977-07-15,2.416498
1977-07-18,2.409378
1977-07-19,2.393667
1977-07-20,2.396705
1977-07-25,2.386882
1977-07-26,2.387456
1977-07-27,2.390543
1977-07-28,2.396145
1977-07-29,2.402846
1977-08-01,2.410428
1977-08-02,2.403156
1977-08-03,2.395225
1977-08-04,2.399114
1977-08-05,2.399358
1977-08-08,2.404993
1977-08-09,2.41079
1977-08-10,2.412778
1977-08-11,2.411392
1977-08-12,2.417845
1977-08-16,2.440404
1977-08-17,2.432843
1977-08-18,2.436561
1977-08-19,2.421457
1977-08-22,2.408864
1977-08-23,2.407316
1977-08-24,2.386405
1977-08-25,2.382663
1977-08-26,2.375379
1977-08-29,2.376043
1977-08-30,2.39667
1977-08-31,2.396166
1977-09-01,2.398948
1977-09-02,2.391112
1977-09-05,2.393625
1977-09-06,2.394441
1977-09-07,2.388085
1977-09-08,2.37744
1977-09-09,2.385821
1977-09-12,2.388398
1977-09-13,2.387839
1977-09-14,2.391709
1977-09-15,2.386624
1977-09-16,2.381657
1977-09-19,2.378651
1977-09-20,2.374798
1977-09-21,2.369173
1977-09-22,2.364677
1977-09-23,2.363107
1977-09-26,2.347577
1977-09-27,2.36497
1977-09-28,2.35609
1977-09-29,2.34246
1977-09-30,2.339167
1977-10-03,2.330819
1977-10-04,2.341006
1977-10-05,2.338456
1977-10-06,2.323046
1977-10-07,2.312036
1977-10-10,2.303357
1977-10-11,2.304465
1977-10-12,2.312239
1977-10-13,2.29307
1977-10-14,2.283688
1977-10-17,2.262813
1977-10-18,2.263934
1977-10-19,2.252317
1977-10-20,2.262497
1977-10-21,2.2561
1977-10-24,2.234953
1977-10-25,2.229991
1977-10-26,2.233544
1977-10-27,2.232353
1977-10-28,2.242259
1977-10-31,2.233794
1977-11-02,2.216327
1977-11-03,2.218955
1977-11-04,2.219667
1977-11-07,2.217558
1977-11-08,2.224986
1977-11-09,2.213621
1977-11-10,2.220752
1977-11-14,2.205966
1977-11-15,2.203053
1977-11-16,2.203604
1977-11-17,2.21339
1977-11-18,2.206893
1977-11-21,2.194535
1977-11-22,2.196225
1977-11-23,2.185904
1977-11-24,2.172397
1977-11-25,2.163803
1977-11-28,2.156171
1977-11-29,2.150314
1977-11-30,2.164298
1977-12-01,2.146236
1977-12-02,2.132661
1977-12-05,2.121445
1977-12-06,2.110391
1977-12-07,2.131098
1977-12-08,2.123139
1977-12-09,2.135348
1977-12-12,2.126685
1977-12-13,2.110624
1977-12-14,2.058431
1977-12-15,2.080588
1977-12-16,2.069279
1977-12-19,2.043753
1977-12-20,2.003555
1977-12-21,2.027281
1977-12-22,2.044924
1977-12-23,2.0474
1977-12-27,2.059856
1977-12-28,2.008867
1977-12-29,2.010425
1977-12-30,2.0056
1978-01-02,1.992082
1978-01-03,1.950827
1978-01-04,1.919319
1978-01-05,2.053471
1978-01-06,2.020995
1978-01-09,2.022819
1978-01-10,2.015944
1978-01-11,1.98295
1978-01-12,1.965613
1978-01-13,1.984094
1978-01-16,1.973276
1978-01-17,1.981054
1978-01-18,2.012821
1978-01-19,2.00335
1978-01-20,2.003494
1978-01-23,1.998358
1978-01-24,1.972536
1978-01-25,1.968759
1978-01-26,1.971836
1978-01-27,1.973543
1978-01-30,1.979137
1978-01-31,1.976275
1978-02-01,1.980936
1978-02-02,1.982136
1978-02-03,1.965042
1978-02-06,1.955426
1978-02-07,1.958442
1978-02-08,1.954833
1978-02-09,1.959957
1978-02-10,1.957154
1978-02-13,1.931821
1978-02-14,1.916045
1978-02-15,1.916415
1978-02-16,1.906683
1978-02-17,1.887524
1978-02-20,1.841192
1978-02-21,1.836182
1978-02-22,1.829692
1978-02-23,1.79874
1978-02-24,1.784072
1978-02-27,1.852776
1978-02-28,1.863152
1978-03-01,1.783013
1978-03-02,1.830054
1978-03-03,1.849516
1978-03-06,1.881614
1978-03-07,1.89714
1978-03-08,1.88461
1978-03-09,1.92975
1978-03-10,1.96823
1978-03-13,1.977697
1978-03-14,1.950085
1978-03-15,1.944928
1978-03-16,1.89694
1978-03-17,1.87566
1978-03-20,1.913449
1978-03-21,1.93627
1978-03-22,1.925536
1978-03-23,1.901769
1978-03-28,1.872301
1978-03-29,1.879472
1978-03-30,1.886539
1978-03-31,1.866814
1978-04-03,1.831544
1978-04-04,1.848712
1978-04-05,1.877738
1978-04-06,1.857659
1978-04-07,1.873701
1978-04-10,1.857076
1978-04-11,1.853637
1978-04-12,1.864429
1978-04-13,1.8694
1978-04-14,1.887947
1978-04-17,1.897722
1978-04-18,1.91483
1978-04-19,1.906993
1978-04-20,1.951912
1978-04-21,1.958005
1978-04-24,1.968878
1978-04-25,1.960236
1978-04-26,1.958189
1978-04-27,1.951245
1978-05-02,1.951805
1978-05-03,1.957079
1978-05-05,1.943837
1978-05-08,1.972715
1978-05-09,1.980423
1978-05-10,1.971046
1978-05-11,1.965507
1978-05-12,1.977455
1978-05-16,1.990578
1978-05-17,1.987597
1978-05-18,1.979241
1978-05-19,1.970138
1978-05-22,1.985688
1978-05-23,1.969592
1978-05-24,1.97021
1978-05-25,1.968747
1978-05-26,1.956504
1978-05-29,1.938666
1978-05-30,1.927556
1978-05-31,1.903402
1978-06-01,1.885537
1978-06-02,1.88585
1978-06-05,1.879005
1978-06-06,1.914565
1978-06-07,1.908632
1978-06-08,1.897782
1978-06-09,1.907724
1978-06-12,1.895186
1978-06-13,1.889081
1978-06-14,1.89186
1978-06-15,1.902228
1978-06-16,1.903542
1978-06-19,1.887317
1978-06-20,1.87805
1978-06-21,1.871317
1978-06-22,1.870064
1978-06-23,1.869125
1978-06-26,1.866119
1978-06-27,1.867956
1978-06-28,1.8595
1978-06-29,1.863146
1978-06-30,1.853471
1978-07-03,1.840975
1978-07-04,1.799166
1978-07-05,1.811831
1978-07-06,1.816518
1978-07-07,1.826233
1978-07-10,1.79248
