Trade Date,Settle
1977-04-26,4.350846
1977-04-27,4.347157
1977-04-28,4.338247
1977-04-29,4.333838
1977-05-02,4.329353
1977-05-03,4.330646
1977-05-04,4.323507
1977-05-05,4.324488
1977-05-06,4.333101
1977-05-09,4.346558
1977-05-10,4.344861
1977-05-11,4.356153
1977-05-12,4.361115
1977-05-13,4.363458
1977-05-16,4.36164
1977-05-17,4.360436
1977-05-18,4.354638
1977-05-23,4.357881
1977-05-24,4.362032
1977-05-25,4.360225
1977-05-26,4.355877
1977-05-27,4.364498
1977-05-31,4.371529
1977-06-01,4.389662
1977-06-02,4.377653
1977-06-03,4.394216
1977-06-06,4.399643
1977-06-07,4.4097
1977-06-08,4.41491
1977-06-09,4.420885
1977-06-10,4.423314
1977-06-13,4.414377
1977-06-14,4.421648
1977-06-15,4.419583
1977-06-16,4.418948
1977-06-17,4.427332
1977-06-20,4.424748
1977-06-21,4.433202
1977-06-22,4.436088
1977-06-23,4.435752
1977-06-24,4.454896
1977-06-27,4.432172
1977-06-28,4.422582
1977-06-29,4.395808
1977-06-30,4.396368
1977-07-01,4.40306
1977-07-04,4.384894
1977-07-05,4.381785
1977-07-06,4.392884
1977-07-07,4.386645
1977-07-08,4.391629
1977-07-11,4.367098
1977-07-12,4.366053
1977-07-13,4.34955
1977-07-14,4.355859
1977-07-15,4.3657
1977-07-18,4.348203
1977-07-19,4.318982
1977-07-20,4.312525
1977-07-25,4.291414
1977-07-26,4.288195
1977-07-27,4.305376
1977-07-28,4.328475
1977-07-29,4.366654
1977-08-01,4.375521
1977-08-02,4.365673
1977-08-03,4.360692
1977-08-04,4.371677
1977-08-05,4.376489
1977-08-08,4.380419
1977-08-09,4.385781
1977-08-10,4.389367
1977-08-11,4.392359
1977-08-12,4.414501
1977-08-16,4.406755
1977-08-17,4.400114
1977-08-18,4.413649
1977-08-19,4.417281
1977-08-22,4.403025
1977-08-23,4.406204
1977-08-24,4.391288
1977-08-25,4.390153
1977-08-26,4.396023
1977-08-29,4.852329
1977-08-30,4.849424
1977-08-31,4.846959
1977-09-01,4.854045
1977-09-02,4.851684
1977-09-05,4.862506
1977-09-06,4.866272
1977-09-07,4.853902
1977-09-08,4.849206
1977-09-09,4.865575
1977-09-12,4.879276
1977-09-13,4.867682
1977-09-14,4.867959
1977-09-15,4.858436
1977-09-16,4.850211
1977-09-19,4.851136
1977-09-20,4.850823
1977-09-21,4.849351
1977-09-22,4.848075
1977-09-23,4.853418
1977-09-26,4.847537
1977-09-27,4.847575
1977-09-28,4.838493
1977-09-29,4.833901
1977-09-30,4.823552
1977-10-03,4.80062
1977-10-04,4.819201
1977-10-05,4.819915
1977-10-06,4.801338
1977-10-07,4.799588
1977-10-10,4.799431
1977-10-11,4.820023
1977-10-12,4.82101
1977-10-13,4.798304
1977-10-14,4.790689
1977-10-17,4.776719
1977-10-18,4.785382
1977-10-19,4.778378
1977-10-20,4.80132
1977-10-21,4.794625
1977-10-24,4.777301
1977-10-25,4.780288
1977-10-26,4.783273
1977-10-27,4.785881
1977-10-28,4.794947
1977-10-31,4.781111
1977-11-02,4.763188
1977-11-03,4.787335
1977-11-04,4.803384
1977-11-07,4.798273
1977-11-08,4.806656
1977-11-09,4.786964
1977-11-10,4.796742
1977-11-14,4.794343
1977-11-15,4.796604
1977-11-16,4.798345
1977-11-17,4.798386
1977-11-18,4.802701
1977-11-21,4.791161
1977-11-22,4.792385
1977-11-23,4.795692
1977-11-24,4.79205
1977-11-25,4.789588
1977-11-28,4.799464
1977-11-29,4.799053
1977-11-30,4.805604
1977-12-01,4.799547
1977-12-02,4.786413
1977-12-05,4.773951
1977-12-06,4.76432
1977-12-07,4.770764
1977-12-08,4.786715
1977-12-09,4.80237
1977-12-12,4.798321
1977-12-13,4.764306
1977-12-14,4.723673
1977-12-15,4.770087
1977-12-16,4.762226
1977-12-19,4.736779
1977-12-20,4.70153
1977-12-21,4.708631
1977-12-22,4.756037
1977-12-23,4.722474
1977-12-27,4.74948
1977-12-28,4.688112
1977-12-29,4.671742
1977-12-30,4.659127
1978-01-02,4.647022
1978-01-03,4.638221
1978-01-04,4.604991
1978-01-05,4.696257
1978-01-06,4.688151
1978-01-09,4.725414
1978-01-10,4.710077
1978-01-11,4.655782
1978-01-12,4.644094
1978-01-13,4.678136
1978-01-16,4.670856
1978-01-17,4.6793
1978-01-18,4.691168
1978-01-19,4.68121
1978-01-20,4.666787
1978-01-23,4.658217
1978-01-24,4.651264
1978-01-25,4.653976
1978-01-26,4.647468
1978-01-27,4.647919
1978-01-30,4.64919
1978-01-31,4.643962
1978-02-01,4.654438
1978-02-02,4.65996
1978-02-03,4.64789
1978-02-06,4.641643
1978-02-07,4.646001
1978-02-08,4.643121
1978-02-09,4.65336
1978-02-10,4.657833
1978-02-13,4.676581
1978-02-14,4.66262
1978-02-15,4.675715
1978-02-16,4.648522
1978-02-17,4.630981
1978-02-20,4.614914
1978-02-21,4.621375
1978-02-22,4.626296
1978-02-23,4.59094
1978-02-24,4.59338
1978-02-27,4.607024
1978-02-28,4.614349
1978-03-01,4.560926
1978-03-02,4.562018
1978-03-03,4.581788
1978-03-06,4.597379
1978-03-07,4.609002
1978-03-08,4.578957
1978-03-09,4.611669
1978-03-10,4.644081
1978-03-13,4.668836
1978-03-14,4.633945
1978-03-15,4.63595
1978-03-16,4.606087
1978-03-17,4.603306
1978-03-20,4.615616
1978-03-21,4.618211
1978-03-22,4.607903
1978-03-23,4.61395
1978-03-28,4.582841
1978-03-29,4.595173
1978-03-30,4.589911
1978-03-31,4.575586
1978-04-03,4.547885
1978-04-04,4.546823
1978-04-05,4.584406
1978-04-06,4.573902
1978-04-07,4.591819
1978-04-10,4.569018
1978-04-11,4.57092
1978-04-12,4.564048
1978-04-13,4.56714
1978-04-14,4.589776
1978-04-17,4.59164
1978-04-18,4.600557
1978-04-19,4.585856
1978-04-20,4.611601
1978-04-21,4.636948
1978-04-24,4.658361
1978-04-25,4.65659
1978-04-26,4.642335
1978-04-27,4.620977
1978-05-02,4.622706
1978-05-03,4.622319
1978-05-05,4.616105
1978-05-08,4.630864
1978-05-09,4.645064
1978-05-10,4.641904
1978-05-11,4.628036
1978-05-12,4.643644
1978-05-16,4.657261
1978-05-17,4.67338
1978-05-18,4.657354
1978-05-19,4.654005
1978-05-22,4.675117
1978-05-23,4.664024
1978-05-24,4.680261
1978-05-25,4.682611
1978-05-26,4.680352
1978-05-29,4.67056
1978-05-30,4.66417
1978-05-31,4.651929
1978-06-01,4.611988
1978-06-02,4.616085
1978-06-05,4.613116
1978-06-06,4.631696
1978-06-07,4.636707
1978-06-08,4.630463
1978-06-09,4.631678
1978-06-12,4.620232
1978-06-13,4.621481
1978-06-14,4.6238
1978-06-15,4.629034
1978-06-16,4.625277
1978-06-19,4.611969
1978-06-20,4.599976
1978-06-21,4.590642
1978-06-22,4.595521
1978-06-23,4.589047
1978-06-26,4.582288
1978-06-27,4.58437
1978-06-28,4.572925
1978-06-29,4.579846
1978-06-30,4.56845
1978-07-03,4.560473
1978-07-04,4.538778
1978-07-05,4.540828
1978-07-06,4.548556
1978-07-07,4.559763
1978-07-10,4.529785
1978-07-11,4.530715
1978-07-12,4.543529
1978-07-13,4.532938
1978-07-14,4.547555
1978-07-17,4.555511
1978-07-18,4.552278
1978-07-19,4.551276
1978-07-20,4.544759
1978-07-24,4.515981
1978-07-25,4.524928
1978-07-26,4.529897
1978-07-27,4.527147
1978-07-28,4.526797
1978-07-31,4.50857
1978-08-01,4.498521
1978-08-02,4.509438
1978-08-03,4.497534
1978-08-04,4.476004
1978-08-07,4.46317
1978-08-08,4.421569
1978-08-09,4.408585
1978-08-10,4.423953
1978-08-11,4.401431
1978-08-16,4.364526
1978-08-17,4.408897
1978-08-18,4.383626
1978-08-21,4.456057
1978-08-22,4.424017
1978-08-23,4.457945
1978-08-24,4.444907
1978-08-25,4.467047
1978-08-28,4.465102
1978-08-29,4.478156
1978-08-30,4.414353
1978-08-31,4.433785
1978-09-01,4.433877
1978-09-04,4.413801
1978-09-05,4.422772
1978-09-06,4.430327
1978-09-07,4.444302
1978-09-08,4.454176
1978-09-11,4.478425
1978-09-12,4.454329
1978-09-13,4.445041
1978-09-14,4.418959
1978-09-15,4.410178
1978-09-18,4.437556
1978-09-19,4.417918
1978-09-20,4.398143
1978-09-21,4.387403
1978-09-22,4.416068
1978-09-25,4.405208
1978-09-26,4.379041
1978-09-27,4.401563
1978-09-28,4.404948
1978-09-29,4.400736
1978-10-02,4.40503
1978-10-03,4.392099
1978-10-04,4.346774
1978-10-05,4.362667
1978-10-06,4.376549
1978-10-09,4.370906
1978-10-10,4.368125
1978-10-11,4.343585
1978-10-12,4.310225
1978-10-13,4.312538
1978-10-16,4.337619
1978-10-17,4.299931
1978-10-18,4.289108
1978-10-19,4.312346
1978-10-20,4.273161
1978-10-23,4.249261
1978-10-24,4.266469
1978-10-25,4.201982
1978-10-26,4.170421
1978-10-27,4.178462
1978-10-30,4.11212
1978-10-31,4.108948
1978-11-02,4.301707
1978-11-03,4.36805
1978-11-06,4.342914
1978-11-07,4.336406
1978-11-08,4.317852
1978-11-09,4.328767
1978-11-10,4.340637
1978-11-13,4.335122
1978-11-14,4.339202
1978-11-15,4.348094
1978-11-16,4.36636
1978-11-17,4.385161
1978-11-20,4.425852
1978-11-21,4.415406
1978-11-22,4.412319
1978-11-23,4.397974
1978-11-24,4.415728
1978-11-27,4.429632
1978-11-28,4.435048
1978-11-29,4.439587
1978-11-30,4.433694
1978-12-01,4.451645
1978-12-04,4.441317
1978-12-05,4.454729
1978-12-06,4.440387
1978-12-07,4.42347
1978-12-08,4.430466
1978-12-11,4.416056
1978-12-12,4.415741
1978-12-13,4.429036
1978-12-14,4.424366
1978-12-15,4.41161
1978-12-18,4.343273
1978-12-19,4.32965
1978-12-20,4.30713
1978-12-21,4.343287
1978-12-22,4.34503
1978-12-27,4.311025
1978-12-28,4.274495
1978-12-29,4.262891
1979-01-02,4.249908
1979-01-03,4.315343
1979-01-04,4.332574
1979-01-05,4.332309
1979-01-08,4.330204
1979-01-09,4.33283
1979-01-10,4.342345
1979-01-11,4.335325
1979-01-12,4.362472
1979-01-15,4.369985
1979-01-16,4.359203
1979-01-17,4.32064
1979-01-18,4.314991
1979-01-19,4.337173
1979-01-22,4.338683
1979-01-23,4.349501
1979-01-24,4.353629
1979-01-25,4.368888
1979-01-26,4.358243
1979-01-29,4.380737
1979-01-30,4.367901
1979-01-31,4.370385
1979-02-01,4.39673
1979-02-02,4.41922
1979-02-05,4.389248
1979-02-06,4.384236
1979-02-07,4.34444
1979-02-08,4.338082
1979-02-09,4.351003
1979-02-12,4.342498
1979-02-13,4.385491
1979-02-14,4.369992
1979-02-15,4.364985
1979-02-16,4.376487
1979-02-19,4.364984
1979-02-20,4.373198
1979-02-21,4.371492
1979-02-22,4.361485
1979-02-23,4.36079
1979-02-26,4.354985
1979-02-27,4.350994
1979-02-28,4.354191
1979-03-01,4.365511
1979-03-02,4.366482
1979-03-05,4.369797
1979-03-06,4.371997
1979-03-07,4.365706
1979-03-08,4.356489
1979-03-09,4.363508
1979-03-12,4.366196
1979-03-13,4.371705
1979-03-14,4.366788
1979-03-15,4.358213
1979-03-16,4.366789
1979-03-19,4.370505
1979-03-20,4.365994
1979-03-21,4.374498
1979-03-22,4.367308
1979-03-23,4.372007
1979-03-26,4.361704
1979-03-27,4.363711
1979-03-28,4.35949
1979-03-29,4.369985
1979-03-30,4.369707
1979-04-02,4.380193
1979-04-03,4.383505
1979-04-04,4.374194
1979-04-05,4.3767
1979-04-06,4.382755
1979-04-09,4.401186
1979-04-10,4.385208
1979-04-11,4.388291
1979-04-12,4.387489
1979-04-17,4.400505
1979-04-18,4.386014
1979-04-19,4.376
1979-04-20,4.398312
1979-04-23,4.40151
1979-04-24,4.390504
1979-04-25,4.393514
1979-04-26,4.395498
1979-04-27,4.399697
1979-04-30,4.400703
1979-05-02,4.392995
1979-05-03,4.396296
1979-05-04,4.399196
1979-05-07,4.396707
1979-05-08,4.393985
1979-05-09,4.395794
1979-05-10,4.398509
1979-05-11,4.384704
1979-05-14,4.388184
1979-05-15,4.389995
1979-05-16,4.389488
1979-05-17,4.38599
1979-05-18,4.395502
1979-05-21,4.404003
1979-05-22,4.391293
1979-05-23,4.392187
1979-05-25,4.386997
1979-05-28,4.392192
1979-05-29,4.398495
1979-05-30,4.397507
1979-05-31,4.384181
1979-06-01,4.387506
1979-06-05,4.380515
1979-06-06,4.3845
1979-06-07,4.382792
1979-06-08,4.382812
1979-06-11,4.388992
1979-06-12,4.393784
1979-06-13,4.383287
1979-06-14,4.388487
1979-06-15,4.364487
1979-06-18,4.354685
1979-06-19,4.3355
1979-06-20,4.312003
1979-06-21,4.303804
1979-06-22,4.285013
1979-06-25,4.263198
1979-06-26,4.288003
1979-06-27,4.282983
1979-06-28,4.270004
1979-06-29,4.278496
1979-07-02,4.255484
1979-07-03,4.266305
1979-07-04,4.240707
1979-07-05,4.222508
1979-07-06,4.242214
1979-07-09,4.259802
1979-07-10,4.257991
1979-07-11,4.233989
1979-07-12,4.235318
1979-07-13,4.247191
1979-07-16,4.230786
1979-07-17,4.212695
1979-07-18,4.193491
1979-07-19,4.191998
1979-07-20,4.199808
1979-07-23,4.196494
1979-07-24,4.183505
1979-07-25,4.190005
1979-07-26,4.187504
1979-07-27,4.185995
1979-07-30,4.194187
1979-07-31,4.208502
1979-08-01,4.20829
1979-08-02,4.205517
1979-08-03,4.208702
1979-08-06,4.213204
1979-08-07,4.212011
1979-08-08,4.224499
1979-08-09,4.215797
1979-08-10,4.205504
1979-08-13,4.20699
1979-08-14,4.224987
1979-08-15,4.219187
1979-08-16,4.224503
1979-08-17,4.228812
1979-08-20,4.23201
1979-08-21,4.230199
1979-08-22,4.227013
1979-08-23,4.225684
1979-08-24,4.222993
1979-08-27,4.222509
1979-08-28,4.227505
1979-08-29,4.225513
1979-08-30,4.213005
1979-08-31,4.215694
1979-09-03,4.216189
1979-09-04,4.216484
1979-09-05,4.2168
1979-09-06,4.20351
1979-09-07,4.201214
1979-09-10,4.194795
1979-09-11,4.202507
1979-09-12,4.20549
1979-09-13,4.206001
1979-09-14,4.222238
1979-09-17,4.21951
1979-09-18,4.217514
1979-09-19,4.212999
1979-09-20,4.175209
1979-09-21,4.172714
1979-09-24,4.166291
1979-09-25,4.167502
1979-09-26,4.163504
1979-09-27,4.127205
1979-09-28,4.126245
1979-10-01,4.120496
1979-10-02,4.125999
1979-10-03,4.139499
1979-10-04,4.159492
1979-10-05,4.159793
1979-10-08,4.201002
1979-10-09,4.219999
1979-10-10,4.186002
1979-10-11,4.183514
1979-10-12,4.217489
1979-10-15,4.208494
1979-10-16,4.222004
1979-10-17,4.224488
1979-10-18,4.223989
1979-10-19,4.230715
1979-10-22,4.227007
1979-10-23,4.255503
1979-10-24,4.247504
1979-10-25,4.239791
1979-10-26,4.243211
1979-10-29,4.255509
1979-10-30,4.259484
1979-10-31,4.258007
1979-11-01,4.251996
1979-11-02,4.254264
1979-11-05,4.238993
1979-11-06,4.245498
1979-11-07,4.239508
1979-11-08,4.245994
1979-11-09,4.255808
1979-11-12,4.266995
1979-11-13,4.265995
1979-11-14,4.250507
1979-11-15,4.241511
1979-11-16,4.240793
1979-11-19,4.206008
1979-11-20,4.209009
1979-11-21,4.195493
1979-11-22,4.200009
1979-11-23,4.209299
1979-11-26,4.206001
1979-11-27,4.179297
1979-11-28,4.195501
1979-11-29,4.188015
1979-11-30,4.181188
1979-12-03,4.14099
1979-12-04,4.182506
1979-12-05,4.199486
1979-12-06,4.188712
1979-12-07,4.218216
1979-12-10,4.205491
1979-12-11,4.191986
1979-12-12,4.173509
1979-12-13,4.177008
1979-12-14,4.182505
1979-12-17,4.179988
1979-12-18,4.168493
1979-12-19,4.179515
1979-12-20,4.180498
1979-12-21,4.187989
1979-12-27,4.155993
1979-12-28,4.150001
1979-12-31,4.152504
1980-01-02,4.138506
1980-01-03,4.122998
1980-01-04,4.142702
1980-01-07,4.132207
1980-01-08,4.141208
1980-01-09,4.132199
1980-01-10,4.137006
1980-01-11,4.138195
1980-01-14,4.138505
1980-01-15,4.133496
1980-01-16,4.150494
1980-01-17,4.139989
1980-01-18,4.144691
1980-01-21,4.145707
1980-01-22,4.157304
1980-01-23,4.156489
1980-01-24,4.152506
1980-01-25,4.150694
1980-01-28,4.161511
1980-01-29,4.167705
1980-01-30,4.164001
1980-01-31,4.165687
1980-02-01,4.170195
1980-02-04,4.168505
1980-02-05,4.163202
1980-02-06,4.149994
1980-02-07,4.146207
1980-02-08,4.150709
1980-02-11,4.148807
1980-02-12,4.154499
1980-02-13,4.147506
1980-02-14,4.144793
1980-02-15,4.154802
1980-02-18,4.162013
1980-02-19,4.174488
1980-02-20,4.17199
1980-02-21,4.166989
1980-02-22,4.185703
1980-02-25,4.193993
1980-02-26,4.198192
1980-02-27,4.201987
1980-02-28,4.192998
1980-02-29,4.216205
1980-03-03,4.234495
1980-03-04,4.241513
1980-03-05,4.251497
1980-03-06,4.260996
1980-03-07,4.276184
1980-03-10,4.284207
1980-03-11,4.2835
1980-03-12,4.276013
1980-03-13,4.29949
1980-03-14,4.336692
1980-03-17,4.386513
1980-03-18,4.393011
1980-03-19,4.37951
1980-03-20,4.37219
1980-03-21,4.390209
1980-03-24,4.412504
1980-03-25,4.400001
1980-03-26,4.399992
1980-03-27,4.4415
1980-03-28,4.459193
1980-03-31,4.473995
1980-04-01,4.528491
1980-04-02,4.491696
1980-04-03,4.503505
1980-04-08,4.523986
1980-04-09,4.389012
1980-04-10,4.389003
1980-04-11,4.382511
1980-04-14,4.376706
1980-04-15,4.389693
1980-04-16,4.402707
1980-04-17,4.341685
1980-04-18,4.344509
1980-04-21,4.335202
1980-04-22,4.354687
1980-04-23,4.312188
1980-04-24,4.283688
1980-04-25,4.275014
1980-04-28,4.243205
1980-04-29,4.253697
1980-04-30,4.21751
1980-05-02,4.227499
1980-05-05,4.245699
1980-05-06,4.210992
1980-05-07,4.209499
1980-05-08,4.220001
1980-05-09,4.242
1980-05-12,4.236294
1980-05-13,4.211715
1980-05-14,4.2285
1980-05-16,4.229003
1980-05-19,4.232213
1980-05-20,4.240013
1980-05-21,4.21219
1980-05-22,4.200503
1980-05-23,4.191698
1980-05-27,4.159513
1980-05-28,4.172494
1980-05-29,4.17451
1980-05-30,4.20301
1980-06-02,4.173012
1980-06-03,4.189486
1980-06-04,4.192203
1980-06-05,4.176998
1980-06-06,4.176206
1980-06-09,4.1595
1980-06-10,4.164491
1980-06-11,4.162492
1980-06-12,4.163495
1980-06-13,4.137501
1980-06-16,4.153486
1980-06-17,4.170512
1980-06-18,4.157998
1980-06-19,4.167497
1980-06-20,4.163503
1980-06-23,4.162489
1980-06-24,4.169497
1980-06-25,4.169994
1980-06-26,4.169008
1980-06-27,4.163208
1980-06-30,4.148997
1980-07-01,4.154997
1980-07-02,4.149502
1980-07-03,4.149497
1980-07-04,4.138995
1980-07-07,4.128497
1980-07-08,4.110988
1980-07-09,4.11301
1980-07-10,4.115199
1980-07-11,4.123208
1980-07-14,4.121488
1980-07-15,4.125492
1980-07-16,4.123489
1980-07-17,4.107013
1980-07-18,4.114499
1980-07-21,4.11301
1980-07-22,4.108805
1980-07-23,4.112501
1980-07-24,4.110511
1980-07-25,4.106198
1980-07-28,4.114495
1980-07-29,4.131007
1980-07-30,4.137994
1980-07-31,4.170509
1980-08-01,4.16869
1980-08-04,4.174485
1980-08-05,4.163211
1980-08-06,4.1523
1980-08-07,4.160005
1980-08-08,4.176198
1980-08-11,4.170502
1980-08-12,4.171194
1980-08-13,4.157208
1980-08-14,4.166999
1980-08-15,4.167205
1980-08-18,4.185493
1980-08-19,4.188697
1980-08-20,4.185996
1980-08-21,4.186006
1980-08-22,4.194213
1980-08-25,4.189704
1980-08-26,4.19099
1980-08-27,4.182806
1980-08-28,4.171508
1980-08-29,4.171188
1980-09-01,4.160798
1980-09-02,4.149489
1980-09-03,4.150001
1980-09-04,4.145312
1980-09-05,4.155687
1980-09-08,4.145488
1980-09-09,4.141993
1980-09-10,4.148996
1980-09-11,4.145697
1980-09-12,4.153993
1980-09-15,4.156794
1980-09-16,4.150987
1980-09-17,4.146993
1980-09-18,4.156011
1980-09-19,4.166487
1980-09-22,4.162506
1980-09-23,4.169009
1980-09-24,4.160496
1980-09-25,4.156514
1980-09-26,4.154487
1980-09-29,4.169994
1980-09-30,4.161698
1980-10-01,4.153504
1980-10-02,4.157503
1980-10-03,4.161504
1980-10-06,4.150514
1980-10-07,4.155495
1980-10-08,4.153509
1980-10-09,4.159509
1980-10-10,4.156713
1980-10-13,4.156501
1980-10-14,4.168489
1980-10-15,4.181508
1980-10-16,4.178497
1980-10-17,4.1872
1980-10-20,4.195004
1980-10-21,4.206198
1980-10-22,4.220986
1980-10-23,4.213507
1980-10-24,4.215209
1980-10-27,4.227989
1980-10-28,4.256191
1980-10-29,4.248685
1980-10-30,4.237509
1980-10-31,4.259215
1980-11-03,4.279005
1980-11-04,4.275507
1980-11-05,4.292513
1980-11-06,4.305014
1980-11-07,4.340998
1980-11-10,4.329994
1980-11-11,4.26351
1980-11-12,4.280512
1980-11-13,4.270987
1980-11-14,4.282987
1980-11-17,4.310004
1980-11-18,4.314009
1980-11-19,4.290498
1980-11-20,4.298507
1980-11-21,4.313985
1980-11-24,4.307014
1980-11-25,4.308984
1980-11-26,4.311996
1980-11-27,4.327486
1980-11-28,4.325511
1980-12-01,4.363506
1980-12-02,4.357998
1980-12-03,4.361494
1980-12-04,4.363488
1980-12-05,4.386802
1980-12-08,4.384514
1980-12-09,4.407016
1980-12-10,4.43799
1980-12-11,4.489517
1980-12-12,4.467486
1980-12-15,4.411713
1980-12-16,4.465703
1980-12-17,4.461696
1980-12-18,4.440206
1980-12-19,4.434988
1980-12-22,4.402687
1980-12-23,4.384992
1980-12-29,4.374205
1980-12-30,4.373505
1980-12-31,4.377488
1981-01-02,4.398493
1981-01-05,4.373015
1981-01-06,4.302504
1981-01-07,4.34799
1981-01-08,4.377011
1981-01-09,4.386515
1981-01-12,4.395315
1981-01-13,4.422985
1981-01-14,4.426985
1981-01-15,4.431513
1981-01-16,4.469186
1981-01-19,4.447008
1981-01-20,4.431995
1981-01-21,4.420984
1981-01-22,4.461492
1981-01-23,4.476
1981-01-26,4.509491
1981-01-27,4.517695
1981-01-28,4.553488
1981-01-29,4.551491
1981-01-30,4.575717
1981-02-02,4.549483
1981-02-03,4.603208
1981-02-04,4.561497
1981-02-05,4.569506
1981-02-06,4.601193
1981-02-09,4.587484
1981-02-10,4.602004
1981-02-11,4.600005
1981-02-12,4.619014
1981-02-13,4.645211
1981-02-16,4.734486
1981-02-17,4.69118
1981-02-18,4.638999
1981-02-19,4.605012
1981-02-20,4.525011
1981-02-23,4.547215
1981-02-24,4.592189
1981-02-25,4.601718
1981-02-26,4.627687
1981-02-27,4.639689
1981-03-02,4.66851
1981-03-03,4.688008
1981-03-04,4.619982
1981-03-05,4.652008
1981-03-06,4.668485
1981-03-09,4.660986
1981-03-10,4.628991
1981-03-11,4.628012
1981-03-12,4.614503
1981-03-13,4.618997
1981-03-16,4.598283
1981-03-17,4.563506
1981-03-18,4.534001
1981-03-19,4.528504
1981-03-20,4.545695
1981-03-23,4.58951
1981-03-24,4.577216
1981-03-25,4.568501
1981-03-26,4.584993
1981-03-27,4.633703
1981-03-30,4.621699
1981-03-31,4.587507
1981-04-01,4.585993
1981-04-02,4.588182
1981-04-03,4.63399
1981-04-06,4.665018
1981-04-07,4.667014
1981-04-08,4.642489
1981-04-09,4.658494
1981-04-10,4.662211
1981-04-13,4.707183
1981-04-14,4.693301
1981-04-15,4.704499
1981-04-16,4.725015
1981-04-21,4.723015
1981-04-22,4.715482
1981-04-23,4.71121
1981-04-24,4.725017
1981-04-27,4.723683
1981-04-28,4.744012
1981-04-29,4.756188
1981-04-30,4.757501
1981-05-04,4.804192
1981-05-05,4.870019
1981-05-06,4.838496
1981-05-07,4.862993
1981-05-08,4.832514
1981-05-11,4.859013
1981-05-12,4.888522
1981-05-13,4.8805
1981-05-14,4.915491
1981-05-15,4.910008
1981-05-18,4.881498
1981-05-19,4.890519
1981-05-20,4.888487
1981-05-21,4.917492
1981-05-22,4.941491
1981-05-25,4.926997
1981-05-26,4.95649
1981-05-27,4.985021
1981-05-29,4.932495
1981-06-01,4.943778
1981-06-02,5.009507
1981-06-03,5.00152
1981-06-04,5.068482
1981-06-05,5.125997
1981-06-09,5.099491
1981-06-10,5.059512
1981-06-11,5.09699
1981-06-12,5.096707
1981-06-15,5.040003
1981-06-16,4.997188
1981-06-17,5.002704
1981-06-18,5.032008
1981-06-19,5.05299
1981-06-22,5.027179
1981-06-23,5.013481
1981-06-24,5.030006
1981-06-25,5.045718
1981-06-26,5.093978
1981-06-29,5.08351
1981-06-30,5.086505
1981-07-01,5.104998
1981-07-02,5.127485
1981-07-03,5.125002
1981-07-06,5.166977
1981-07-07,5.167523
1981-07-08,5.205974
1981-07-09,5.178517
1981-07-10,5.166696
1981-07-13,5.137493
1981-07-14,5.185002
1981-07-15,5.158508
1981-07-16,5.149987
1981-07-17,5.173213
1981-07-20,5.194023
1981-07-21,5.235511
1981-07-22,5.219011
1981-07-23,5.20252
1981-07-24,5.203017
1981-07-27,5.173001
1981-07-28,5.205005
1981-07-29,5.209005
1981-07-30,5.251022
1981-07-31,5.231703
1981-08-03,5.293505
1981-08-04,5.331009
1981-08-05,5.318497
1981-08-06,5.339498
1981-08-07,5.352501
1981-08-10,5.405997
1981-08-11,5.408502
1981-08-12,5.355002
1981-08-13,5.31418
1981-08-14,5.335498
1981-08-17,5.336001
1981-08-18,5.246006
1981-08-19,5.299003
1981-08-20,5.263025
1981-08-21,5.21401
1981-08-24,5.207485
1981-08-25,5.294986
1981-08-26,5.283004
1981-08-27,5.264522
1981-08-28,5.25252
1981-08-31,5.198013
1981-09-01,5.229014
1981-09-02,5.206993
1981-09-03,5.196484
1981-09-04,5.198987
1981-09-07,5.214993
1981-09-08,5.205722
1981-09-09,5.237009
1981-09-10,5.214477
1981-09-11,5.181191
1981-09-14,5.679997
1981-09-15,5.638986
1981-09-16,5.578004
1981-09-17,5.498512
1981-09-18,5.496987
1981-09-21,5.445979
1981-09-22,5.492476
1981-09-23,5.516002
1981-09-24,5.601019
1981-09-25,5.602008
1981-09-28,5.647516
1981-09-29,5.581004
1981-09-30,5.601004
1981-10-01,5.596984
1981-10-02,5.547514
1981-10-05,5.509984
1981-10-06,5.502524
1981-10-07,5.474513
1981-10-08,5.482989
1981-10-09,5.408514
1981-10-12,5.408011
1981-10-13,5.450003
1981-10-14,5.50398
1981-10-15,5.472995
1981-10-16,5.536518
1981-10-19,5.534975
1981-10-20,5.519017
1981-10-21,5.574
1981-10-22,5.600975
1981-10-23,5.600007
1981-10-26,5.663501
1981-10-27,5.646009
1981-10-28,5.632484
1981-10-29,5.618496
1981-10-30,5.562476
1981-11-02,5.496993
1981-11-03,5.497011
1981-11-04,5.477986
1981-11-05,5.490994
1981-11-06,5.506495
